"'67","'000","'01","'340","'0031","2","丁俊夫","'1","'1","'0500807","53","台南市","其他","N"," "," "
"'67","'000","'01","'340","'0031","3","黃美雲","'1","'2","'0461025","57","臺灣省","其他","N"," "," "
"'67","'000","'01","'340","'0031","4","潘莉華","'1","'2","'0470220","56","台南市","高中","N"," "," "
"'67","'000","'01","'340","'0007","1","童小芸","'999","'2","'0600721","43","高雄市","專科","N","*"," "
"'67","'000","'01","'340","'0007","2","姜豊田","'999","'1","'0390501","64","台南市","專科","Y"," "," "
"'67","'000","'01","'340","'0008","1","吳棟旺","'999","'1","'0381210","64","台南市","大學","Y","*"," "
"'67","'000","'01","'340","'0008","2","王文良","'1","'1","'0391004","64","台南市","其他","N"," "," "
"'67","'000","'01","'340","'0003","1","吳素娥","'1","'2","'0450811","58","台南市","碩士","Y","*"," "
"'67","'000","'01","'340","'0032","1","楊政衡","'1","'1","'0511005","52","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0039","1","高凱旋","'1","'1","'0510712","52","台南市","大學","Y","*"," "
"'67","'000","'01","'340","'0014","1","許至川","'1","'1","'0461020","57","臺灣省","專科","Y","*"," "
"'67","'000","'01","'340","'0013","1","張德政","'999","'1","'0600415","43","台南市","其他","N"," "," "
"'67","'000","'01","'340","'0013","2","郭繼明","'1","'1","'0450918","58","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0013","3","張美蓮","'999","'2","'0390920","64","臺灣省","大學","N"," "," "
"'67","'000","'01","'340","'0012","1","姫國環","'999","'1","'0391121","64","台中市","碩士","N"," "," "
"'67","'000","'01","'340","'0012","2","廖克中","'1","'1","'0580926","45","台南市","大學","Y","*"," "
"'67","'000","'01","'340","'0011","1","夏育笙","'999","'1","'0350519","68","其他","高中","N"," "," "
"'67","'000","'01","'340","'0011","2","劉秋勇","'1","'1","'0400128","63","臺灣省","其他","Y","*"," "
"'67","'000","'01","'340","'0009","1","莊淑芬","'999","'2","'0530908","50","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0009","2","林良朋","'999","'1","'0400721","63","台南市","高中","N"," "," "
"'67","'000","'01","'340","'0010","1","柯惠君","'1","'2","'0471107","56","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0017","1","黃文宗","'999","'1","'0600722","43","台南市","專科","N","*"," "
"'67","'000","'01","'340","'0017","2","洪志龍","'999","'1","'0590507","44","台南市","高中","Y"," "," "
"'67","'000","'01","'340","'0033","1","林朝顯","'1","'1","'0470903","56","台南市","專科","N"," "," "
"'67","'000","'01","'340","'0033","2","徐富美","'999","'2","'0271108","76","台南市","其他","N","*"," "
"'67","'000","'01","'340","'0033","3","徐獻謙","'999","'1","'0570510","46","台南市","大學","Y"," "," "
"'67","'000","'01","'340","'0015","1","許至柔","'999","'1","'0391112","64","臺灣省","高中","N"," "," "
"'67","'000","'01","'340","'0015","2","陳雍明","'999","'1","'0470416","56","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0016","1","林國樑","'999","'1","'0470902","56","台南市","其他","N"," "," "
"'67","'000","'01","'340","'0016","2","吳坤福","'16","'1","'0441205","58","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0030","1","徐德興","'999","'1","'0340518","69","台北市","其他","Y","*"," "
"'67","'000","'01","'340","'0034","1","王許麗雲","'1","'2","'0350713","68","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0023","1","吳銅吉","'16","'1","'0450329","58","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0022","1","苗海成","'1","'1","'0380815","65","臺灣省","專科","Y"," "," "
"'67","'000","'01","'340","'0022","2","謝水泉","'999","'1","'0460801","57","台南市","其他","N","*"," "
"'67","'000","'01","'340","'0021","1","莊金胞","'999","'1","'0410713","62","臺灣省","專科","Y","*"," "
"'67","'000","'01","'340","'0035","1","廖美鈴","'999","'2","'0530402","50","台南市","高中","N"," "," "
"'67","'000","'01","'340","'0035","2","李茂德","'999","'1","'0380902","65","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0036","1","王黃春子","'1","'2","'0340529","69","台南市","其他","Y","*"," "
"'67","'000","'01","'340","'0037","1","陳印斌","'999","'1","'0441117","59","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0024","1","薛文景","'999","'1","'0440128","59","台南市","專科","N"," "," "
"'67","'000","'01","'340","'0024","2","鄭景元","'16","'1","'0610712","42","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0040","1","王三保","'16","'1","'0420110","61","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0020","1","郭孟丞","'999","'1","'0340716","69","台南市","高中","N"," "," "
"'67","'000","'01","'340","'0020","2","吳杰","'999","'1","'0451101","58","台南市","碩士","Y","*"," "
"'67","'000","'01","'340","'0020","3","姜宜宏","'999","'1","'0640714","39","高雄市","大學","N"," "," "
"'67","'000","'01","'340","'0029","1","陳正武","'999","'1","'0470101","56","高雄市","高中","Y","*"," "
"'67","'000","'01","'340","'0029","2","黃瑋竣","'999","'1","'0700324","33","台南市","高中","N"," "," "
"'67","'000","'01","'340","'0025","1","李榮生","'999","'1","'0420807","61","台南市","高中","N","*"," "
"'67","'000","'01","'340","'0041","1","蘇來椿","'16","'2","'0460201","57","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0041","2","顏吳珠華","'999","'2","'0391111","64","台南市","其他","N"," "," "
"'67","'000","'01","'340","'0028","1","蔡武林","'999","'1","'0401016","63","台南市","其他","Y"," "," "
"'67","'000","'01","'340","'0028","2","鄭智化","'999","'1","'0510217","52","台南市","高中","N","*"," "
"'67","'000","'01","'340","'0042","1","陳美惠","'999","'2","'0560129","47","台南市","大學","Y","*"," "
"'67","'000","'01","'340","'0026","1","黃良賢","'16","'1","'0450831","58","台南市","高中","N","*"," "
"'67","'000","'01","'340","'0018","1","余禮南","'16","'1","'0390315","64","台南市","高中","Y","*"," "
"'67","'000","'01","'340","'0043","1","黃富得","'999","'1","'0391113","64","台南市","其他","Y","*"," "
"'67","'000","'01","'370","'0003","1","王重堅","'999","'1","'0591027","44","台南市","專科","Y","*"," "
"'67","'000","'01","'370","'0010","1","陳建宏","'16","'1","'0740826","29","台南市","大學","N"," "," "
"'67","'000","'01","'370","'0010","2","陳俊傑","'999","'1","'0541121","49","台南市","專科","Y","*"," "
"'67","'000","'01","'370","'0002","1","鄭雀燕","'999","'2","'0501125","53","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0006","1","黃幸良","'999","'1","'0450714","58","台南市","高中","N"," "," "
"'67","'000","'01","'370","'0006","2","陳建宇","'999","'1","'0700602","33","台南市","大學","Y","*"," "
"'67","'000","'01","'370","'0007","1","楊明憲","'999","'1","'0430420","60","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0007","2","楊人璁","'999","'1","'0600702","43","台南市","大學","N"," "," "
"'67","'000","'01","'370","'0004","1","張江川","'999","'1","'0440103","59","台南市","大學","N"," "," "
"'67","'000","'01","'370","'0004","2","曾俊仁","'16","'1","'0410924","62","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0009","1","吳益輝","'999","'1","'0450828","58","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0008","1","陳建成","'16","'1","'0760923","27","台南市","高中","N"," "," "
"'67","'000","'01","'370","'0008","2","李源榮","'999","'1","'0380310","65","台南市","其他","Y","*"," "
"'67","'000","'01","'370","'0012","1","何仁榮","'16","'1","'0440725","59","台南市","高中","N"," "," "
"'67","'000","'01","'370","'0012","2","蘇雅子","'1","'2","'0460320","57","台南市","大學","Y","*"," "
"'67","'000","'01","'370","'0013","1","陳英俊","'16","'1","'0411023","62","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0014","1","葉煌杰","'16","'1","'0361129","66","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0015","1","曾朝欽","'1","'1","'0530514","50","台南市","專科","Y","*"," "
"'67","'000","'01","'370","'0016","1","黃文龍","'1","'1","'0340908","69","新北市","高中","Y","*"," "
"'67","'000","'01","'370","'0017","1","王長春","'1","'1","'0480119","55","台南市","其他","Y","*"," "
"'67","'000","'01","'370","'0018","1","陳弘烈","'999","'1","'0410927","62","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0018","2","張瑞娥","'999","'2","'0430919","60","台南市","高中","N"," "," "
"'67","'000","'01","'370","'0005","1","黃錦棠","'999","'1","'0630801","40","台南市","高中","N"," "," "
"'67","'000","'01","'370","'0005","2","黃偉展","'16","'1","'0670521","36","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0001","1","曾景亮","'999","'1","'0491126","54","台南市","其他","Y","*"," "
"'67","'000","'01","'370","'0001","2","張安壽","'999","'1","'0310806","72","台南市","大學","N"," "," "
"'67","'000","'01","'370","'0019","1","鄭祝卿","'999","'1","'0640703","39","台南市","專科","N"," "," "
"'67","'000","'01","'370","'0019","2","郭天祥","'16","'1","'0560805","47","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0011","1","陳惠美","'999","'2","'0380901","65","台南市","其他","N"," "," "
"'67","'000","'01","'370","'0011","2","呂基正","'999","'1","'0610629","42","台南市","專科","Y","*"," "
"'67","'000","'01","'370","'0034","1","陳清佳","'999","'1","'0420705","61","台南市","其他","Y","*"," "
"'67","'000","'01","'370","'0033","1","柯茂全","'999","'1","'0490901","54","台南市","高中","N","*"," "
"'67","'000","'01","'370","'0033","2","陳中海","'999","'1","'0431229","59","台南市","大學","Y"," "," "
"'67","'000","'01","'370","'0025","1","楊隆郡","'1","'1","'0440428","59","台南市","大學","N","*"," "
"'67","'000","'01","'370","'0025","2","王茂生","'16","'1","'0270724","76","台南市","其他","Y"," "," "
"'67","'000","'01","'370","'0024","1","陳見利","'16","'1","'0460717","57","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0024","2","王春燕","'999","'2","'0370311","66","台南市","其他","N"," "," "
"'67","'000","'01","'370","'0023","1","洪安壽","'16","'1","'0340509","69","台南市","其他","Y","*"," "
"'67","'000","'01","'370","'0023","2","卓朝枝","'999","'1","'0300109","73","台南市","其他","N"," "," "
"'67","'000","'01","'370","'0035","1","曾雅志","'999","'1","'0460307","57","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0035","2","陳永華","'16","'1","'0510106","52","台南市","專科","N"," "," "
"'67","'000","'01","'370","'0020","1","邱永祥","'1","'1","'0360529","67","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0021","1","沈廉哲","'999","'1","'0531025","50","台南市","大學","Y","*"," "
"'67","'000","'01","'370","'0036","1","鄭榮霖","'999","'1","'0391123","64","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0022","1","邱彌文","'16","'1","'0481031","55","台南市","大學","Y","*"," "
"'67","'000","'01","'370","'0022","2","侯博仁","'999","'1","'0580731","45","台南市","高中","N"," "," "
"'67","'000","'01","'370","'0027","1","高文江","'999","'1","'0450321","58","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0027","2","廖昇英","'999","'2","'0431127","60","台中市","高中","N"," "," "
"'67","'000","'01","'370","'0030","1","李青和","'999","'1","'0380208","65","台南市","高中","Y"," "," "
"'67","'000","'01","'370","'0030","2","陳建國","'16","'1","'0460708","57","臺灣省","專科","N","*"," "
"'67","'000","'01","'370","'0028","1","徐孝臣","'999","'1","'0340918","69","其他","高中","Y","*"," "
"'67","'000","'01","'370","'0028","2","賴民意","'16","'1","'0450712","58","臺灣省","其他","N"," "," "
"'67","'000","'01","'370","'0028","3","蔡福隆","'999","'1","'0471203","55","台南市","專科","N"," "," "
"'67","'000","'01","'370","'0031","1","侯福成","'999","'1","'0400209","63","台南市","其他","N","*"," "
"'67","'000","'01","'370","'0031","2","王秀玉","'16","'2","'0370106","66","台南市","其他","Y"," "," "
"'67","'000","'01","'370","'0032","1","劉錦融","'999","'1","'0460102","57","台南市","其他","Y","*"," "
"'67","'000","'01","'370","'0032","2","陳水吉","'999","'1","'0451120","58","台南市","高中","N"," "," "
"'67","'000","'01","'370","'0037","1","蔡宗明","'1","'1","'0280219","75","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0038","1","陳余櫻柳","'16","'2","'0410627","62","高雄市","高中","Y","*"," "
"'67","'000","'01","'370","'0029","1","陳錦源","'999","'1","'0440213","59","台南市","其他","N"," "," "
"'67","'000","'01","'370","'0029","2","蔡銘順","'16","'1","'0470214","56","台南市","高中","Y","*"," "
"'67","'000","'01","'370","'0026","1","林綉華","'16","'2","'0340512","69","高雄市","高中","Y","*"," "
"'67","'000","'01","'370","'0026","2","蘇佩瑜","'999","'2","'0771210","25","台南市","大學","N"," "," "
"'67","'000","'01","'360","'0009","1","李瑞福","'999","'1","'0420720","61","高雄市","高中","Y","*"," "
"'67","'000","'01","'360","'0009","2","謝滿足","'999","'2","'0400223","63","台南市","大學","N"," "," "
"'67","'000","'01","'360","'0005","1","傅建峰","'999","'1","'0480405","55","台南市","大學","Y","*"," "
"'67","'000","'01","'360","'0006","1","吳宥成","'999","'1","'0750905","28","台南市","高中","N"," "," "
"'67","'000","'01","'360","'0006","2","蔡錦庭","'999","'1","'0520109","51","臺灣省","高中","Y","*"," "
"'67","'000","'01","'360","'0007","1","李文江","'16","'1","'0411020","62","台南市","其他","Y","*"," "
"'67","'000","'01","'360","'0008","1","黃順興","'1","'1","'0250111","78","台南市","其他","Y"," "," "
"'67","'000","'01","'360","'0008","2","李秀珀","'16","'2","'0540217","49","台南市","大學","N","*"," "
"'67","'000","'01","'360","'0012","1","李育田","'999","'1","'0471127","56","台南市","高中","N"," "," "
"'67","'000","'01","'360","'0012","2","鄭聰維","'1","'1","'0580106","45","台南市","其他","Y","*"," "
"'67","'000","'01","'360","'0011","1","蘇金聲","'999","'1","'0350902","68","台南市","高中","N"," "," "
"'67","'000","'01","'360","'0011","2","吳建邦","'16","'1","'0620808","41","台南市","大學","N"," "," "
"'67","'000","'01","'360","'0011","3","王國信","'1","'1","'0551110","48","台南市","其他","Y","*"," "
"'67","'000","'01","'360","'0011","4","歐東林","'999","'1","'0510417","52","台南市","大學","N"," "," "
"'67","'000","'01","'360","'0010","1","蔡明宏","'1","'1","'0490913","54","台南市","其他","N"," "," "
"'67","'000","'01","'360","'0010","2","許原哲","'16","'1","'0520617","51","台南市","碩士","Y","*"," "
"'67","'000","'01","'360","'0004","1","林寧峰","'999","'1","'0580724","45","台南市","高中","N","*"," "
"'67","'000","'01","'360","'0015","1","蔡陳阿麗","'999","'2","'0311209","71","台南市","其他","Y","*"," "
"'67","'000","'01","'360","'0003","1","黃振坤","'16","'1","'0450207","58","臺灣省","大學","N"," "," "
"'67","'000","'01","'360","'0003","2","陳清山","'1","'1","'0440106","59","台南市","其他","Y","*"," "
"'67","'000","'01","'360","'0014","1","周明財","'999","'1","'0510202","52","台南市","其他","Y","*"," "
